%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
% Input Document                  %
% Format:			  %
% Variable_Name:(Type)content;    %
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%


%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
% Physical Properties
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
channel_name=(string)RBHY;
moving_mass=(number)1.6;
samplingfreq=(number)8000;
simduration=(number)3;
encoder_resolution=(number)1e-9;
peak_current=(number)12.4;
force_constant=(number)30;


%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
% Motion Profile
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
PVAFM
0.123077037	-1.244885686	-100.1381618	0	0
0.122919862	-1.257403583	-100.143174	0	0
0.122761122	-1.269920853	-100.1381618	0	0
0.122600817	-1.282436244	-100.1231257	0	0
0.122438949	-1.294948502	-100.0980672	0	0
0.122275517	-1.307456376	-100.0629889	0	0
0.122110522	-1.319958612	-100.0178942	0	0
0.121943965	-1.332453961	-99.96278757	0	0
0.121775847	-1.34494117	-99.89767465	0	0
0.12160617	-1.35741899	-99.82256191	0	0
0.121434934	-1.369886172	-99.73745687	0	0
0.121262142	-1.382341468	-99.64236804	0	0
0.121087794	-1.394783632	-99.53730495	0	0
0.120911892	-1.407211416	-99.42227811	0	0
0.120734439	-1.419623579	-99.29729904	0	0
0.120555437	-1.432018876	-99.16238025	0	0
0.120374887	-1.444396068	-99.01753524	0	0
0.120192793	-1.456753915	-98.86277851	0	0
0.120009157	-1.469091181	-98.69812556	0	0
0.119823981	-1.48140663	-98.52359286	0	0
0.119637269	-1.49369903	-98.33919788	0	0
0.119449023	-1.50596715	-98.14495909	0	0
0.119259247	-1.518209762	-97.94089593	0	0
0.119067943	-1.53042564	-97.72702882	0	0
0.118875117	-1.542613563	-97.50337918	0	0
0.11868077	-1.554772309	-97.26996938	0	0
0.118484907	-1.566900662	-97.0268228	0	0
0.118287533	-1.578997407	-96.77396378	0	0
0.11808865	-1.591061335	-96.51141761	0	0
0.117888264	-1.603091236	-96.2392106	0	0
0.117686378	-1.615085907	-95.95736997	0	0
0.117482997	-1.627044148	-95.66592396	0	0
0.117278127	-1.63896476	-95.36490172	0	0
0.117071771	-1.650846552	-95.0543334	0	0
0.116863935	-1.662688333	-94.73425008	0	0
0.116654624	-1.674488919	-94.4046838	0	0
0.116443843	-1.686247127	-94.06566755	0	0
0.116231598	-1.697961782	-93.71723527	0	0
0.116017894	-1.709631709	-93.35942183	0	0
0.115802737	-1.721255742	-92.99226306	0	0
0.115586133	-1.732832717	-92.6157957	0	0
0.115368088	-1.744361474	-92.23005744	0	0
0.115148607	-1.75584086	-91.83508689	0	0
0.114927699	-1.767269725	-91.4309236	0	0
0.114705368	-1.778646926	-91.01760801	0	0
0.114481621	-1.789971324	-90.5951815	0	0
0.114256466	-1.801241785	-90.16368636	0	0
0.114029909	-1.81245718	-89.72316577	0	0
0.113801957	-1.823616388	-89.27366384	0	0
0.113572617	-1.834718292	-88.81522555	0	0
0.113341897	-1.845761779	-88.34789681	0	0
0.113109804	-1.856745744	-87.87172439	0	0
0.112876345	-1.867669089	-87.38675595	0	0
0.112641529	-1.878530719	-86.89304004	0	0
0.112405363	-1.889329547	-86.39062609	0	0
0.112167855	-1.900064492	-85.87956437	0	0
0.111929013	-1.910734481	-85.35990606	0	0
0.111688845	-1.921338444	-84.83170317	0	0
0.111447361	-1.93187532	-84.29500857	0	0
0.111204568	-1.942344054	-83.74987598	0	0
0.110960475	-1.952743599	-83.19635999	0	0
0.110715091	-1.963072914	-82.63451598	0	0
0.110468425	-1.973330964	-82.0644002	0	0
0.110220485	-1.983516722	-81.48606973	0	0
0.109971281	-1.99362917	-80.89958245	0	0
0.109720823	-2.003667295	-80.30499707	0	0
0.109469119	-2.013630092	-79.70237311	0	0
0.10921618	-2.023516563	-79.09177089	0	0
0.108962014	-2.033325719	-78.47325153	0	0
0.108706632	-2.043056579	-77.84687696	0	0
0.108450043	-2.052708168	-77.21270986	0	0
0.108192258	-2.062279519	-76.57081372	0	0
0.107933287	-2.071769676	-75.92125279	0	0
0.10767314	-2.081177688	-75.26409209	0	0
0.107411827	-2.090502612	-74.59939742	0	0
0.107149359	-2.099743517	-73.92723529	0	0
0.106885747	-2.108899476	-73.24767301	0	0
0.106621001	-2.117969573	-72.56077858	0	0
0.106355131	-2.126952901	-71.86662078	0	0
0.10608815	-2.135848559	-71.16526908	0	0
0.105820068	-2.144655658	-70.45679369	0	0
0.105550897	-2.153373317	-69.74126553	0	0
0.105280647	-2.162000661	-69.01875623	0	0
0.10500933	-2.170536828	-68.28933811	0	0
0.104736957	-2.178980964	-67.55308418	0	0
0.10446354	-2.187332223	-66.81006814	0	0
0.104189092	-2.195589768	-66.06036438	0	0
0.103913623	-2.203752774	-65.30404793	0	0
0.103637145	-2.211820423	-64.5411945	0	0
0.103359671	-2.219791908	-63.77188046	0	0
0.103081213	-2.227666431	-62.99618281	0	0
0.102801782	-2.235443204	-62.21417921	0	0
0.102521392	-2.243121447	-61.42594792	0	0
0.102240055	-2.250700393	-60.63156786	0	0
0.101957782	-2.258179283	-59.83111854	0	0
0.101674588	-2.265557368	-59.02468009	0	0
0.101390483	-2.27283391	-58.21233323	0	0
0.101105482	-2.28000818	-57.39415928	0	0
0.100819597	-2.28707946	-56.57024014	0	0
0.100532841	-2.294047042	-55.74065828	0	0
0.100245228	-2.300910229	-54.90549675	0	0
0.099956769	-2.307668334	-54.06483914	0	0
0.099667479	-2.31432068	-53.2187696	0	0
0.099377371	-2.320866602	-52.36737284	0	0
0.099086458	-2.327305443	-51.51073406	0	0
0.098794753	-2.333636561	-50.64893903	0	0
0.098502271	-2.33985932	-49.78207401	0	0
0.098209024	-2.345973098	-48.91022577	0	0
0.097915027	-2.351977283	-48.03348159	0	0
0.097620293	-2.357871275	-47.15192922	0	0
0.097324836	-2.363654482	-46.26565692	0	0
0.09702867	-2.369326326	-45.37475339	0	0
0.09673181	-2.374886239	-44.47930783	0	0
0.096434268	-2.380333666	-43.57940985	0	0
0.096136059	-2.385668059	-42.67514955	0	0
0.095837198	-2.390888886	-41.76661744	0	0
0.095537699	-2.395995625	-40.85390447	0	0
0.095237575	-2.400987762	-39.93710199	0	0
0.094936842	-2.4058648	-39.01630179	0	0
0.094635514	-2.41062625	-38.09159603	0	0
0.094333605	-2.415271634	-37.16307727	0	0
0.09403113	-2.419800489	-36.23083847	0	0
0.093728103	-2.424212361	-35.29497294	0	0
0.09342454	-2.428506807	-34.35557436	0	0
0.093120455	-2.432683399	-33.41273676	0	0
0.092815862	-2.436741719	-32.46655453	0	0
0.092510777	-2.440681359	-31.51712237	0	0
0.092205214	-2.444501926	-30.56453533	0	0
0.091899189	-2.448203037	-29.60888877	0	0
0.091592716	-2.451784322	-28.65027833	0	0
0.09128581	-2.455245422	-27.68879998	0	0
0.090978487	-2.458585991	-26.72454997	0	0
0.090670761	-2.461805694	-25.75762481	0	0
0.090362648	-2.464904209	-24.78812129	0	0
0.090054163	-2.467881226	-23.81613647	0	0
0.089745321	-2.470736447	-22.84176764	0	0
0.089436137	-2.473469586	-21.86511234	0	0
0.089126627	-2.47608037	-20.88626832	0	0
0.088816806	-2.478568536	-19.90533358	0	0
0.088506689	-2.480933837	-18.92240629	0	0
0.088196292	-2.483176035	-17.93758487	0	0
0.08788563	-2.485294906	-16.95096788	0	0
0.087574719	-2.487290238	-15.96265408	0	0
0.087263574	-2.489161831	-14.97274242	0	0
0.08695221	-2.490909497	-13.98133197	0	0
0.086640643	-2.492533062	-12.98852198	0	0
0.086328889	-2.494032364	-11.99441184	0	0
0.086016963	-2.495407252	-10.99910104	0	0
0.085704881	-2.496657588	-10.00268923	0	0
0.085392658	-2.497783247	-9.005276147	0	0
0.08508031	-2.498784117	-8.006961627	0	0
0.084767853	-2.499660098	-7.007845605	0	0
0.084455301	-2.500411102	-6.008028093	0	0
0.084142672	-2.501037053	-5.007609173	0	0
0.08382998	-2.501537889	-4.006688989	0	0
0.08351724	-2.50191356	-3.005367732	0	0
0.08320447	-2.502164028	-2.003745637	0	0
0.082891684	-2.502289268	-1.001922965	0	0
0.082578898	-2.502289268	-1.23E-14	0	0
0.082266111	-2.502289268	0	0	0
0.081953325	-2.502289268	0	0	0
0.081640539	-2.502289268	0	0	0
0.081327753	-2.502289268	0	0	0
0.081014967	-2.502289268	0	0	0
0.080702181	-2.502289268	0	0	0
0.080389394	-2.502289268	0	0	0
0.080076608	-2.502289268	0	0	0
0.079763822	-2.502289268	0	0	0
0.079451036	-2.502289268	0	0	0
0.07913825	-2.502289268	0	0	0
0.078825464	-2.502289268	0	0	0
0.078512677	-2.502289268	0	0	0
0.078199891	-2.502289268	0	0	0
0.077887105	-2.502289268	0	0	0
0.077574319	-2.502289268	0	0	0
0.077261533	-2.502289268	0	0	0
0.076948747	-2.502289268	0	0	0
0.076635961	-2.502289268	0	0	0
0.076323174	-2.502289268	0	0	0
0.076010388	-2.502289268	0	0	0
0.075697602	-2.502289268	0	0	0
0.075384816	-2.502289268	0	0	0
0.07507203	-2.502289268	0	0	0
0.074759244	-2.502289268	0	0	0
0.074446457	-2.502289268	0	0	0
0.074133671	-2.502289268	0	0	0
0.073820885	-2.502289268	0	0	0
0.073508099	-2.502289268	0	0	0
0.073195313	-2.502289268	0	0	0
0.072882527	-2.502289268	0	0	0
0.07256974	-2.502289268	0	0	0
0.072256954	-2.502289268	0	0	0
0.071944168	-2.502289268	0	0	0
0.071631382	-2.502289268	0	0	0
0.071318596	-2.502289268	0	0	0
0.07100581	-2.502289268	0	0	0
0.070693024	-2.502289268	0	0	0
0.070380237	-2.502289268	0	0	0
0.070067451	-2.502289268	0	0	0
0.069754665	-2.502289268	0	0	0
0.069441879	-2.502289268	0	0	0
0.069129093	-2.502289268	0	0	0
0.068816307	-2.502289268	0	0	0
0.06850352	-2.502289268	0	0	0
0.068190734	-2.502289268	0	0	0
0.067877948	-2.502289268	0	0	0
0.067565162	-2.502289268	0	0	0
0.067252376	-2.502289268	0	0	0
0.06693959	-2.502289268	0	0	0
0.066626803	-2.502289268	0	0	0
0.066314017	-2.502289268	0	0	0
0.066001231	-2.502289268	0	0	0
0.065688445	-2.502289268	0	0	0
0.065375659	-2.502289268	0	0	0
0.065062873	-2.502289268	0	0	0
0.064750086	-2.502289268	0	0	0
0.0644373	-2.502289268	0	0	0
0.064124514	-2.502289268	0	0	0
0.063811728	-2.502289268	0	0	0
0.063498942	-2.502289268	0	0	0
0.063186156	-2.502289268	0	0	0
0.06287337	-2.502289268	0	0	0
0.062560583	-2.502289268	0	0	0
0.062247797	-2.502289268	0	0	0
0.061935011	-2.502289268	0	0	0
0.061622225	-2.502289268	0	0	0
0.061309439	-2.502289268	0	0	0
0.060996653	-2.502289268	0	0	0
0.060683866	-2.502289268	0	0	0
0.06037108	-2.502289268	0	0	0
0.060058294	-2.502289268	0	0	0
0.059745508	-2.502289268	0	0	0
0.059432722	-2.502289268	0	0	0
0.059119936	-2.502289268	0	0	0
0.058807149	-2.502289268	0	0	0
0.058494363	-2.502289268	0	0	0
0.058181577	-2.502289268	0	0	0
0.057868791	-2.502289268	0	0	0
0.057556005	-2.502289268	0	0	0
0.057243219	-2.502289268	0	0	0
0.056930433	-2.502289268	0	0	0
0.056617646	-2.502289268	0	0	0
0.05630486	-2.502289268	0	0	0
0.055992074	-2.502289268	0	0	0
0.055679288	-2.502289268	0	0	0
0.055366502	-2.502289268	0	0	0
0.055053716	-2.502289268	0	0	0
0.054740929	-2.502289268	0	0	0
0.054428143	-2.502289268	0	0	0
0.054115357	-2.502289268	0	0	0
0.053802571	-2.502289268	0	0	0
0.053489785	-2.502289268	0	0	0
0.053176999	-2.502289268	0	0	0
0.052864212	-2.502289268	0	0	0
0.052551426	-2.502289268	0	0	0
0.05223864	-2.502289268	0	0	0
0.051925854	-2.502289268	0	0	0
0.051613068	-2.502289268	0	0	0
0.051300282	-2.502289268	0	0	0
0.050987496	-2.502289268	0	0	0
0.050674709	-2.502289268	0	0	0
0.050361923	-2.502289268	0	0	0
0.050049137	-2.502289268	0	0	0
0.049736351	-2.502289268	0	0	0
0.049423565	-2.502289268	0	0	0
0.049110779	-2.502289268	0	0	0
0.048797992	-2.502289268	0	0	0
0.048485222	-2.502164036	1.001858901	0	0
0.048172483	-2.501913584	2.003617515	0	0
0.04785979	-2.501537937	3.005175566	0	0
0.047547161	-2.501037133	4.006432797	0	0
0.047234609	-2.500411222	5.007288982	0	0
0.046922152	-2.499660266	6.007643934	0	0
0.046609804	-2.498784342	7.007397517	0	0
0.046297581	-2.497783535	8.006449654	0	0
0.045985499	-2.496657948	9.004700342	0	0
0.045673573	-2.495407692	10.00204965	0	0
0.045361819	-2.494032892	10.99839775	0	0
0.045050252	-2.492533686	11.9936449	0	0
0.044738888	-2.490910225	12.98769149	0	0
0.044427743	-2.48916267	13.98043799	0	0
0.044116831	-2.487291197	14.97178505	0	0
0.043806169	-2.485295993	15.96163342	0	0
0.043495772	-2.483177257	16.94988402	0	0
0.043185655	-2.480935202	17.93643792	0	0
0.042875834	-2.478570053	18.92119638	0	0
0.042566324	-2.476082045	19.90406081	0	0
0.04225714	-2.473471429	20.88493283	0	0
0.041948298	-2.470738464	21.86371426	0	0
0.041639812	-2.467883426	22.84030712	0	0
0.041331699	-2.464906599	23.81461365	0	0
0.041023973	-2.461808282	24.78653632	0	0
0.040716649	-2.458588785	25.75597784	0	0
0.040409743	-2.45524843	26.72284117	0	0
0.04010327	-2.451787551	27.68702953	0	0
0.039797244	-2.448206495	28.6484464	0	0
0.039491681	-2.444505621	29.60699555	0	0
0.039186595	-2.440685298	30.56258101	0	0
0.038882002	-2.43674591	31.51510714	0	0
0.038577916	-2.43268785	32.46447859	0	0
0.038274352	-2.428511525	33.41060032	0	0
0.037971325	-2.424217353	34.35337763	0	0
0.037668849	-2.419805763	35.29271614	0	0
0.037366939	-2.415277198	36.22852184	0	0
0.03706561	-2.410632111	37.16070103	0	0
0.036764876	-2.405870965	38.08916042	0	0
0.036464752	-2.40099424	39.01380705	0	0
0.036165252	-2.396002421	39.93454838	0	0
0.03586639	-2.39089601	40.85129223	0	0
0.03556818	-2.385675516	41.76394685	0	0
0.035270638	-2.380341464	42.67242087	0	0
0.034973776	-2.374894386	43.57662335	0	0
0.034677609	-2.369334828	44.47646378	0	0
0.034382151	-2.363663346	45.37185209	0	0
0.034087416	-2.357880509	46.26269865	0	0
0.033793418	-2.351986895	47.14891429	0	0
0.03350017	-2.345983093	48.03041028	0	0
0.033207686	-2.339869706	48.90709841	0	0
0.03291598	-2.333647345	49.7788909	0	0
0.032625066	-2.327316632	50.64570049	0	0
0.032334956	-2.320878202	51.50744042	0	0
0.032045664	-2.314332699	52.36402442	0	0
0.031757204	-2.307680778	53.21536675	0	0
0.031469589	-2.300923105	54.06138218	0	0
0.031182831	-2.294060357	54.90198604	0	0
0.030896945	-2.28709322	55.73709417	0	0
0.030611942	-2.280022392	56.56662299	0	0
0.030327836	-2.272848581	57.39048945	0	0
0.030044639	-2.265572505	58.20861108	0	0
0.029762365	-2.258194892	59.020906	0	0
0.029481025	-2.25071648	59.82729289	0	0
0.029200633	-2.243138019	60.62769102	0	0
0.0289212	-2.235460266	61.42202029	0	0
0.02864274	-2.227683991	62.21020117	0	0
0.028365264	-2.219809972	62.99215478	0	0
0.028088784	-2.211838996	63.76780283	0	0
0.027813312	-2.203771863	64.53706768	0	0
0.027538861	-2.195609379	65.29987233	0	0
0.027265442	-2.187352361	66.05614042	0	0
0.026993067	-2.179001637	66.80579625	0	0
0.026721747	-2.170558041	67.54876477	0	0
0.026451494	-2.16202242	68.28497163	0	0
0.02618232	-2.153395627	69.01434311	0	0
0.025914235	-2.144678526	69.73680621	0	0
0.025647251	-2.13587199	70.45228862	0	0
0.025381379	-2.1269769	71.16071871	0	0
0.02511663	-2.117994147	71.86202556	0	0
0.024853014	-2.108924629	72.55613898	0	0
0.024590543	-2.099769256	73.24298949	0	0
0.024329227	-2.090528942	73.92250832	0	0
0.024069076	-2.081204614	74.59462746	0	0
0.023810102	-2.071797204	75.25927964	0	0
0.023552313	-2.062307654	75.91639831	0	0
0.023295721	-2.052736914	76.56591771	0	0
0.023040335	-2.043085943	77.2077728	0	0
0.022786166	-2.033355705	77.84189936	0	0
0.022533222	-2.023547176	78.46823388	0	0
0.022281515	-2.013661337	79.08671369	0	0
0.022031052	-2.003699177	79.69727687	0	0
0.021781845	-1.993661694	80.29986229	0	0
0.021533901	-1.983549893	80.89440966	0	0
0.02128723	-1.973364786	81.48085944	0	0
0.021041842	-1.963107392	82.05915293	0	0
0.020797745	-1.952778738	82.62923225	0	0
0.020554947	-1.942379858	83.19104033	0	0
0.020313458	-1.931911793	83.74452094	0	0
0.020073286	-1.92137559	84.28961867	0	0
0.01983444	-1.910772305	84.82627895	0	0
0.019596927	-1.900102999	85.35444807	0	0
0.019360756	-1.88936874	85.87407315	0	0
0.019125934	-1.878570602	86.38510219	0	0
0.018892471	-1.867709667	86.88748402	0	0
0.018660372	-1.856787021	87.38116836	0	0
0.018429647	-1.845803758	87.86610579	0	0
0.018200302	-1.834760977	88.34224777	0	0
0.017972344	-1.823659783	88.80954663	0	0
0.017745782	-1.812501289	89.2679556	0	0
0.017520621	-1.80128661	89.71742879	0	0
0.017296869	-1.79001687	90.15792121	0	0
0.017074532	-1.778693197	90.58938876	0	0
0.016853617	-1.767316723	91.01178826	0	0
0.016634131	-1.755888588	91.42507742	0	0
0.01641608	-1.744409936	91.82921487	0	0
0.01619947	-1.732881916	92.22416017	0	0
0.015984307	-1.721305682	92.60987376	0	0
0.015770596	-1.709682393	92.98631705	0	0
0.015558345	-1.698013211	93.35345234	0	0
0.015347557	-1.686299306	93.7112429	0	0
0.015138239	-1.674541849	94.0596529	0	0
0.014930397	-1.662742018	94.39864747	0	0
0.014724034	-1.650900994	94.72819268	0	0
0.014519157	-1.639019962	95.04825554	0	0
0.014315769	-1.627100112	95.358804	0	0
0.014113876	-1.615142636	95.65980699	0	0
0.013913483	-1.603148731	95.95123437	0	0
0.013714593	-1.591119599	96.23305697	0	0
0.013517211	-1.579056443	96.50524658	0	0
0.013321341	-1.566960471	96.76777596	0	0
0.013126987	-1.554832894	97.02061882	0	0
0.012934152	-1.542674925	97.26374985	0	0
0.012742841	-1.530487782	97.49714472	0	0
0.012553057	-1.518272685	97.72078007	0	0
0.012364803	-1.506030856	97.9346335	0	0
0.012178083	-1.49376352	98.13868362	0	0
0.011992899	-1.481471906	98.33290999	0	0
0.011809254	-1.469157245	98.51729317	0	0
0.011627152	-1.456820768	98.69181471	0	0
0.011446594	-1.444463711	98.85645714	0	0
0.011267583	-1.43208731	99.01120397	0	0
0.011090121	-1.419692805	99.15603972	0	0
0.010914211	-1.407281437	99.29094988	0	0
0.010739854	-1.394854446	99.41592096	0	0
0.010567052	-1.382413079	99.53094044	0	0
0.010395808	-1.369958579	99.63599682	0	0
0.010226121	-1.357492194	99.73107956	0	0
0.010057994	-1.345015172	99.81617916	0	0
0.009891428	-1.332528761	99.8912871	0	0
0.009726424	-1.320034212	99.95639586	0	0
0.009562982	-1.307532774	100.0114989	0	0
0.009401104	-1.2950257	100.0565908	0	0
0.00924079	-1.282514242	100.0916669	0	0
0.00908204	-1.269999652	100.1167238	0	0
0.008924854	-1.257483182	100.1317589	0	0
0.008769234	-1.244966085	100.1367708	0	0
0.008615177	-1.232449616	100.1317589	0	0
0.008462686	-1.219935025	100.1167238	0	0
0.008311758	-1.207423567	100.0916669	0	0
0.008162393	-1.194916493	100.0565908	0	0
0.008014591	-1.182415055	100.0114989	0	0
0.007868351	-1.169920506	99.95639586	0	0
0.007723672	-1.157434095	99.8912871	0	0
0.007580552	-1.144957073	99.81617916	0	0
0.007438991	-1.132490688	99.73107956	0	0
0.007298986	-1.120036188	99.63599682	0	0
0.007160537	-1.107594821	99.53094044	0	0
0.007023641	-1.09516783	99.41592096	0	0
0.006888296	-1.082756462	99.29094988	0	0
0.006754501	-1.070361957	99.15603972	0	0
0.006622253	-1.057985556	99.01120397	0	0
0.006491549	-1.045628499	98.85645714	0	0
0.006362388	-1.033292022	98.69181471	0	0
0.006234766	-1.020977361	98.51729317	0	0
0.00610868	-1.008685747	98.33290999	0	0
0.005984128	-0.996418411	98.13868362	0	0
0.005861106	-0.984176582	97.9346335	0	0
0.00573961	-0.971961485	97.72078007	0	0
0.005619639	-0.959774342	97.49714472	0	0
0.005501187	-0.947616373	97.26374985	0	0
0.005384251	-0.935488796	97.02061882	0	0
0.005268826	-0.923392824	96.76777596	0	0
0.00515491	-0.911329668	96.50524658	0	0
0.005042498	-0.899300536	96.23305697	0	0
0.004931584	-0.887306631	95.95123437	0	0
0.004822166	-0.875349155	95.65980699	0	0
0.004714237	-0.863429305	95.358804	0	0
0.004607794	-0.851548273	95.04825554	0	0
0.00450283	-0.839707249	94.72819268	0	0
0.004399342	-0.827907418	94.39864747	0	0
0.004297323	-0.816149961	94.0596529	0	0
0.004196768	-0.804436056	93.7112429	0	0
0.004097673	-0.792766874	93.35345234	0	0
0.00400003	-0.781143585	92.98631705	0	0
0.003903834	-0.769567351	92.60987376	0	0
0.003809079	-0.758039331	92.22416017	0	0
0.003715759	-0.746560679	91.82921487	0	0
0.003623867	-0.735132544	91.42507742	0	0
0.003533398	-0.723756071	91.01178826	0	0
0.003444344	-0.712432397	90.58938876	0	0
0.003356698	-0.701162657	90.15792121	0	0
0.003270455	-0.689947978	89.71742879	0	0
0.003185606	-0.678789484	89.2679556	0	0
0.003102145	-0.66768829	88.80954663	0	0
0.003020064	-0.656645509	88.34224777	0	0
0.002939357	-0.645662246	87.86610579	0	0
0.002860014	-0.6347396	87.38116836	0	0
0.002782029	-0.623878665	86.88748402	0	0
0.002705394	-0.613080527	86.38510219	0	0
0.002630101	-0.602346268	85.87407315	0	0
0.002556141	-0.591676962	85.35444807	0	0
0.002483507	-0.581073677	84.82627895	0	0
0.00241219	-0.570537475	84.28961867	0	0
0.002342181	-0.560069409	83.74452094	0	0
0.002273472	-0.549670529	83.19104033	0	0
0.002206055	-0.539341875	82.62923225	0	0
0.002139919	-0.529084481	82.05915293	0	0
0.002075057	-0.518899374	81.48085944	0	0
0.002011458	-0.508787573	80.89440966	0	0
0.001949114	-0.49875009	80.29986229	0	0
0.001888016	-0.48878793	79.69727687	0	0
0.001828153	-0.478902091	79.08671369	0	0
0.001769517	-0.469093562	78.46823388	0	0
0.001712096	-0.459363324	77.84189936	0	0
0.001655882	-0.449712353	77.2077728	0	0
0.001600864	-0.440141613	76.56591771	0	0
0.001547033	-0.430652063	75.91639831	0	0
0.001494377	-0.421244653	75.25927964	0	0
0.001442887	-0.411920325	74.59462746	0	0
0.001392552	-0.402680011	73.92250832	0	0
0.001343362	-0.393524638	73.24298949	0	0
0.001295305	-0.38445512	72.55613898	0	0
0.001248371	-0.375472367	71.86202556	0	0
0.001202549	-0.366577277	71.16071871	0	0
0.001157827	-0.357770741	70.45228862	0	0
0.001114196	-0.34905364	69.73680621	0	0
0.001071642	-0.340426847	69.01434311	0	0
0.001030156	-0.331891226	68.28497163	0	0
0.000989725	-0.32344763	67.54876477	0	0
0.000950338	-0.315096906	66.80579625	0	0
0.000911983	-0.306839888	66.05614042	0	0
0.000874648	-0.298677404	65.29987233	0	0
0.000838322	-0.290610271	64.53706768	0	0
0.000802992	-0.282639295	63.76780283	0	0
0.000768646	-0.274765276	62.99215478	0	0
0.000735273	-0.266989001	62.21020117	0	0
0.000702859	-0.259311248	61.42202029	0	0
0.000671392	-0.251732787	60.62769102	0	0
0.00064086	-0.244254375	59.82729289	0	0
0.000611251	-0.236876762	59.020906	0	0
0.000582551	-0.229600686	58.20861108	0	0
0.000554747	-0.222426875	57.39048945	0	0
0.000527828	-0.215356047	56.56662299	0	0
0.000501779	-0.20838891	55.73709417	0	0
0.000476588	-0.201526162	54.90198604	0	0
0.000452242	-0.194768489	54.06138218	0	0
0.000428728	-0.188116568	53.21536675	0	0
0.000406031	-0.181571065	52.36402442	0	0
0.00038414	-0.175132635	51.50744042	0	0
0.000363039	-0.168801922	50.64570049	0	0
0.000342717	-0.162579561	49.7788909	0	0
0.000323159	-0.156466174	48.90709841	0	0
0.000304351	-0.150462373	48.03041028	0	0
0.00028628	-0.144568758	47.14891429	0	0
0.000268932	-0.138785921	46.26269865	0	0
0.000252292	-0.133114439	45.37185209	0	0
0.000236348	-0.127554881	44.47646378	0	0
0.000221084	-0.122107804	43.57662335	0	0
0.000206488	-0.116773751	42.67242087	0	0
0.000192544	-0.111553258	41.76394685	0	0
0.000179238	-0.106446846	40.85129223	0	0
0.000166556	-0.101455027	39.93454838	0	0
0.000154484	-0.096578302	39.01380705	0	0
0.000143006	-0.091817157	38.08916042	0	0
0.00013211	-0.087172069	37.16070103	0	0
0.00012178	-0.082643504	36.22852184	0	0
0.000112001	-0.078231914	35.29271614	0	0
0.000102758	-0.073937742	34.35337763	0	0
9.40E-05	-0.069761417	33.41060032	0	0
8.58E-05	-0.065703357	32.46447859	0	0
7.81E-05	-0.061763969	31.51510714	0	0
7.09E-05	-0.057943646	30.56258101	0	0
6.41E-05	-0.054242772	29.60699555	0	0
5.77E-05	-0.050661716	28.6484464	0	0
5.18E-05	-0.047200837	27.68702953	0	0
4.64E-05	-0.043860482	26.72284117	0	0
4.13E-05	-0.040640985	25.75597784	0	0
3.66E-05	-0.037542668	24.78653632	0	0
3.23E-05	-0.034565841	23.81461365	0	0
2.83E-05	-0.031710803	22.84030712	0	0
2.47E-05	-0.028977838	21.86371426	0	0
2.14E-05	-0.026367222	20.88493283	0	0
1.84E-05	-0.023879214	19.90406081	0	0
1.57E-05	-0.021514065	18.92119638	0	0
1.33E-05	-0.01927201	17.93643792	0	0
1.12E-05	-0.017153274	16.94988402	0	0
9.27E-06	-0.01515807	15.96163342	0	0
7.61E-06	-0.013286597	14.97178505	0	0
6.17E-06	-0.011539042	13.98043799	0	0
4.93E-06	-0.009915581	12.98769149	0	0
3.87E-06	-0.008416375	11.9936449	0	0
2.99E-06	-0.007041576	10.99839775	0	0
2.27E-06	-0.005791319	10.00204965	0	0
1.69E-06	-0.004665732	9.004700342	0	0
1.23E-06	-0.003664926	8.006449654	0	0
8.80E-07	-0.002789001	7.007397517	0	0
6.25E-07	-0.002038045	6.007643934	0	0
4.48E-07	-0.001412134	5.007288982	0	0
3.34E-07	-0.00091133	4.006432797	0	0
2.67E-07	-0.000535683	3.005175566	0	0
2.32E-07	-0.000285231	2.003617515	0	0
2.12E-07	-0.000159999	1.001858901	0	0
1.92E-07	-0.000159999	1.23E-14	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
